"V1","V2","V3","V4","V5","V6"
-0.115049860812573,0.23041528776716,0.436636058112149,0.55165512307884,0.594125137946579,0.621119779723576
-0.0655605812804523,0.175537577672196,0.483136152943742,0.485311755268609,0.583946666810522,0.695682642973345
-0.17323782978436,0.265256382527894,0.39178384864978,0.502355648265629,0.627776281666432,0.684901950797127
0.0362513997056172,0.171770759182246,0.352736263383308,0.445681236921646,0.637284203769687,0.674836814545476
-0.168238126221018,0.200778442827147,0.393540453318535,0.493716191240527,0.620785897486071,0.737457258376764
-0.135796740753566,0.219607386345702,0.365133751028475,0.435340345544713,0.593609930572155,0.624680355864739
-0.00150649277354664,0.172549737631652,0.436090095228025,0.57019113618136,0.60783212901313,0.721517260825516
-0.10981568808429,0.17165065025548,0.451469690633651,0.539125439125439,0.542538452506751,0.608266979320657
-0.0633832135761696,0.132283621653858,0.387017168067352,0.611400536735112,0.664588024964117,0.680355353463908
-0.0101891418162656,0.158219349976716,0.376905879192934,0.524512699350266,0.606668578918644,0.693339196168267
-0.0631517173994911,0.161948610613368,0.442425775781857,0.511472716376021,0.602286695898698,0.72866701281251
-0.215179986357687,0.132888682244542,0.446135293353218,0.544234310126281,0.57804618343834,0.690461388782877
-0.0272036615536029,0.149107027710638,0.351079700501516,0.570521938317939,0.654419938594634,0.65637219294314
-0.102711997130567,0.198384201699068,0.437170651277824,0.52655704935454,0.585535844171328,0.721529657260271
-0.119606274830699,0.264194378762724,0.446931205460818,0.422057469564194,0.574650864641176,0.622201866177193
-0.060938940092166,0.263990254210783,0.350061583437843,0.483860911339886,0.672477081490127,0.692870309693615
-0.017301701413851,0.286633617637097,0.482407730440638,0.536619897495547,0.677973351520446,0.691240592622591
0.0359991556054075,0.264053022848043,0.434882859142751,0.493672303206997,0.605305493567688,0.771902377972466
-0.171184795138589,0.216127334911865,0.401756739215092,0.49346929542601,0.604042685263301,0.723055459249682
-0.000337105267953053,0.212975050040501,0.462929223886162,0.542167418880747,0.616028112862914,0.67061763503635
-0.0391894823285146,0.17557330698567,0.390702408770725,0.46247281910508,0.58279343421625,0.719090810927546
0.0247027605277901,0.190969235378831,0.404754250365477,0.550559436065076,0.611399094028463,0.645976685250014
-0.136363804193437,0.29505095447062,0.517590456716367,0.506271138499327,0.657955367599801,0.691645444836934
0.000251010888071557,0.242919194472531,0.380620481594479,0.49888006785861,0.647749907910455,0.676456314249158
-0.141990886149489,0.327068339416914,0.313211894462837,0.513506130203068,0.639760069329437,0.657095938586516
-0.00085574343742989,0.215020881098409,0.473366101888435,0.459056608754351,0.596780572832046,0.626843299625766
-0.00838521001955983,0.281489563977356,0.39623162877114,0.52592945891218,0.635500656347525,0.655614283165977
-0.0351954725207289,0.267277642249621,0.399848603051966,0.521131190180712,0.654855513576775,0.638904828713593
-0.0244446973145198,0.244799675378692,0.34819881967971,0.550133973558874,0.586019317260193,0.703693095783946
-0.0475287343382376,0.18397026668898,0.386248111192771,0.511595227026189,0.629842446709917,0.680693651506404
-0.123135930121876,0.34959636086697,0.405946996030076,0.578870532032872,0.584460106547026,0.645456915723896
-0.0682763010470275,0.293418285264344,0.389863292387837,0.566227990891527,0.658277664801785,0.678088964137294
-0.0778363653053842,0.268356692158545,0.466727286086925,0.479018939666576,0.596534719565677,0.71630962037205
0.0226186338913613,0.235464209922858,0.497901791088926,0.449107801209261,0.640552574564777,0.67703859246591
8.63051531025949e-05,0.0850146336867759,0.45750320721081,0.550405518758611,0.648714150640324,0.682582634960513
-0.18858139745417,0.196824096210593,0.403354359323958,0.533849063729542,0.645201916534988,0.677086190449606
-0.237518692446939,0.326736619782556,0.46106603909911,0.581692080737742,0.676467680944229,0.689610926754196
-0.10543055801921,0.152741612504186,0.322997635797486,0.529695976753444,0.617913479982446,0.717284565881563
-0.0708659085401233,0.308801849261116,0.335510857806972,0.555716481040854,0.623340222513153,0.705208719027311
-0.039433905556636,0.224473180479682,0.407187213812256,0.558993712455718,0.577983704833887,0.644969930822487
-0.0594069392146315,0.263931999074351,0.316094658272831,0.466078922385761,0.619789619049703,0.700551379581482
-0.0595925683359564,0.193600190194242,0.419117277247764,0.456854654374444,0.63769211388259,0.639591082566142
-0.140436032911733,0.220313039447413,0.40879865058344,0.53765990962692,0.572069441639879,0.651552647547687
-0.078175368739835,0.239877514191729,0.405352142214755,0.520233404751938,0.57042543461269,0.662156415189723
0.0533056817289629,0.230769616140317,0.357027508710417,0.510536518849263,0.644719975246431,0.697239002119241
-0.180739785789883,0.268698316021755,0.349502561658525,0.461388575288499,0.634605635691133,0.718674533178914
-0.103163005051748,0.167056217692117,0.30001047281024,0.579324588478274,0.601539236872046,0.702757220826497
-0.0784778720548127,0.198570315540684,0.399008439056168,0.5357551933156,0.666190665923742,0.650229906232497
0.0445287860385053,0.221073508312938,0.41526882308142,0.551077604942572,0.62020183176815,0.688326395376158
-0.110243006374316,0.280051736681846,0.265589076505222,0.614486682757202,0.682357409600474,0.643890712900232
0.0384697015448955,0.16838845009525,0.434948784996564,0.54230093676815,0.545761799445231,0.668572577316937
-0.0652466066388926,0.208045206772327,0.474546076389353,0.590311317582316,0.589552353182942,0.669402632573372
-0.0241162544212659,0.204722973071125,0.385631083722849,0.48917443428091,0.590893593947637,0.626103373210811
-0.00386282803845983,0.187659796935996,0.369951814263045,0.503334695254539,0.597010010486379,0.713238903808946
-0.099984425168927,0.238512508362563,0.444476845449843,0.515175089567774,0.653078770708133,0.674254712822125
-0.0946547691241446,0.276558305402662,0.43973186391896,0.516704066438773,0.672121622722575,0.692254942299026
-0.155343020318117,0.201711238111858,0.493370910998177,0.507789213986252,0.563278640426108,0.700733826324527
-0.0615661992299021,0.204625454981202,0.365645596891147,0.488896478601044,0.625109301110219,0.710190647341485
-0.057806034549253,0.310407369019322,0.485420267815033,0.53543906452862,0.64389585657121,0.707523613763925
-0.101684408771407,0.247157870622262,0.390089129182145,0.502771969262921,0.627156205542154,0.687186021205427
-0.193720126712304,0.248279808611121,0.380685156664954,0.503404864855246,0.595589509814736,0.722310204859223
-0.108593435853768,0.288483746979053,0.377977168894756,0.557812579486783,0.58484645074677,0.657199405428519
-0.0851220594259121,0.149969841067076,0.41596716849357,0.505106395612062,0.603714013721564,0.653307015404625
-0.0677067006918353,0.157814114995454,0.470893997252123,0.509182706426176,0.635060317721285,0.643010082264676
-0.0438855800870663,0.126123067314371,0.426836521609058,0.457785992568388,0.637592179729034,0.687905328237332
-0.0991040006808788,0.173720006929653,0.410466953695404,0.513497143229758,0.575966385835811,0.637472478381569
-0.0811715662927239,0.239679522920382,0.351161176157392,0.598784986542235,0.616741687926042,0.667788198438212
-0.0526947105372761,0.233494952147199,0.453844542337439,0.520558940538035,0.654734249797839,0.667089180624717
-0.0459992317613482,0.211050293961576,0.504497283818684,0.534075049231706,0.638121862084984,0.711835394175642
-0.039182114035295,0.19134594885548,0.455630833435085,0.60247175980975,0.569597458743347,0.679400903982366
-0.108251916874441,0.194505731011497,0.356279279179741,0.515575790438193,0.634509277705597,0.686875702768753
-0.00529038826469108,0.191422011006055,0.457599063940298,0.429703324451558,0.633076263332112,0.687313443444602
